data_e_hora_utc,chuva_corrigida,nivel_corrigido,total_chuva_dois_dias,total_chuva_tres_dias,ocorrencia_alagamento
2017-09-02T11:45:00,0.0,,0.0,0.0,
2017-09-02T12:00:00,0.0,,0.0,0.0,
2017-09-02T12:15:00,0.0,,0.0,0.0,
2017-09-02T12:30:00,0.0,,0.0,0.0,
2017-09-02T12:45:00,0.0,,0.0,0.0,
2017-09-02T13:00:00,0.0,,0.0,0.0,
2017-09-02T13:15:00,0.0,,0.0,0.0,
2017-09-02T13:30:00,0.0,,0.0,0.0,
2017-09-02T13:45:00,0.0,,0.6,0.6,
2017-09-02T14:00:00,0.0,,0.0,0.0,
2017-09-02T14:15:00,0.0,,0.0,0.0,
2017-09-02T14:30:00,0.0,,0.0,0.0,
2017-09-02T14:45:00,0.0,,0.0,0.0,
2017-09-02T15:00:00,0.0,,0.0,0.0,
2017-09-02T15:15:00,0.0,,0.0,0.0,
2017-09-02T15:30:00,0.0,,0.0,0.0,
2017-09-02T15:45:00,0.0,,0.0,0.0,
2017-09-02T16:00:00,0.0,,0.0,0.0,
2017-09-02T16:15:00,0.0,,0.0,0.0,
2017-09-02T16:30:00,0.0,,0.0,0.0,
2017-09-02T16:45:00,0.0,,0.0,0.0,
2017-09-02T17:00:00,0.0,,0.0,0.0,
2017-09-02T17:15:00,0.0,,0.0,0.0,
2017-09-02T17:30:00,0.0,,0.0,0.0,
2017-09-02T17:45:00,0.0,,0.0,0.0,
2017-09-02T18:00:00,0.0,,0.0,0.0,
2017-09-02T18:15:00,0.0,,0.0,0.0,
2017-09-02T18:30:00,0.0,,0.0,0.0,
2017-09-02T18:45:00,0.0,,0.0,0.0,
2017-09-02T19:00:00,0.0,,0.0,0.0,
2017-09-02T19:15:00,0.0,,0.0,0.0,
2017-09-02T19:30:00,0.0,,0.0,0.0,
2017-09-02T19:45:00,0.0,,0.0,0.0,
2017-09-02T20:00:00,0.0,,0.0,0.0,
2017-09-02T20:15:00,0.0,,0.0,0.0,
2017-09-02T20:30:00,0.0,,0.0,0.0,
2017-09-02T20:45:00,0.0,,0.0,0.0,
2017-09-02T21:00:00,0.0,,0.0,0.0,
2017-09-02T21:15:00,0.0,,0.0,0.0,
2017-09-02T21:30:00,0.0,,0.0,0.0,
2017-09-02T21:45:00,0.0,,0.0,0.0,
2017-09-02T22:00:00,0.0,,0.0,0.0,
2017-09-02T22:15:00,0.0,,0.0,0.0,
2017-09-02T22:30:00,0.0,,0.2,0.2,
2017-09-02T22:45:00,0.0,,0.0,0.0,
2017-09-02T23:00:00,0.0,,0.0,0.0,
2017-09-02T23:15:00,0.0,,0.0,0.0,
2017-09-02T23:30:00,0.0,,0.0,0.0,
2017-09-02T23:45:00,0.0,,0.0,0.0,
2017-09-03T00:00:00,0.0,,0.0,0.0,
2017-09-03T00:15:00,0.0,,0.0,0.0,
2017-09-03T00:30:00,0.0,,0.0,0.0,
2017-09-03T00:45:00,0.0,,0.0,0.0,
2017-09-03T01:00:00,0.0,,0.0,0.0,
2017-09-03T01:15:00,0.0,,0.0,0.0,
2017-09-03T01:30:00,0.0,,0.0,0.0,
2017-09-03T01:45:00,0.0,,0.0,0.0,
2017-09-03T02:00:00,0.0,,0.0,0.0,
2017-09-03T02:15:00,0.0,,0.0,0.0,
2017-09-03T02:30:00,0.0,,12.4,12.4,
2017-09-03T02:45:00,0.0,,0.0,0.0,
2017-09-03T03:00:00,0.0,,0.0,0.0,
2017-09-03T03:15:00,0.0,,0.0,0.0,
2017-09-03T03:30:00,0.0,,0.0,0.0,
2017-09-03T03:45:00,0.0,,0.0,0.0,
2017-09-03T04:00:00,0.0,,0.0,0.0,
2017-09-03T04:15:00,0.0,,0.0,0.0,
2017-09-03T04:30:00,0.0,,0.0,0.0,
2017-09-03T04:45:00,0.0,,0.0,0.0,
2017-09-03T05:00:00,0.0,,1.2,1.2,
2017-09-03T05:15:00,0.0,,0.0,0.0,
2017-09-03T05:30:00,0.0,,0.0,0.0,
2017-09-03T05:45:00,0.0,,0.0,0.0,
2017-09-03T06:00:00,0.0,,0.0,0.0,
2017-09-03T06:15:00,0.0,,0.0,0.0,
2017-09-03T06:30:00,0.0,,0.0,0.0,
2017-09-03T06:45:00,0.0,,0.0,0.0,
2017-09-03T07:00:00,0.0,,0.0,0.0,
2017-09-03T07:15:00,0.0,,0.0,0.0,
2017-09-03T07:30:00,0.0,,0.0,0.0,
2017-09-03T07:45:00,0.0,,0.0,0.0,
2017-09-03T08:00:00,0.0,,0.0,0.0,
2017-09-03T08:15:00,0.0,,0.0,0.0,
2017-09-03T08:30:00,0.0,,0.0,0.0,
2017-09-03T08:45:00,0.0,,0.0,0.0,
2017-09-03T09:00:00,0.0,,3.0,3.0,
2017-09-03T09:15:00,0.0,,0.0,0.0,
2017-09-03T09:30:00,0.0,,0.0,0.0,
2017-09-03T09:45:00,0.0,,0.0,0.0,
2017-09-03T10:00:00,0.0,,0.0,0.0,
2017-09-03T10:15:00,0.0,,0.0,0.0,
2017-09-03T10:30:00,0.0,,0.0,0.0,
2017-09-03T10:45:00,0.0,,0.0,0.0,
2017-09-03T11:00:00,0.0,,0.0,0.0,
2017-09-03T11:15:00,0.0,,0.6,0.6,
2017-09-03T11:30:00,0.0,,0.0,0.0,
2017-09-03T11:45:00,0.0,,0.0,0.0,
2017-09-03T12:00:00,0.0,,0.0,0.0,
2017-09-03T12:15:00,0.0,,0.0,0.0,
2017-09-03T12:30:00,0.0,,0.0,0.0,
2017-09-03T12:45:00,0.0,,0.0,0.0,
2017-09-03T13:00:00,0.0,,0.0,0.0,
2017-09-03T13:15:00,0.0,,0.0,0.0,
2017-09-03T13:30:00,0.0,,0.0,0.0,
2017-09-03T13:45:00,0.0,,0.0,0.0,
2017-09-03T14:00:00,0.0,,0.0,0.0,
2017-09-03T14:15:00,0.0,,0.0,0.0,
2017-09-03T14:30:00,0.0,,0.0,0.0,
2017-09-03T14:45:00,0.0,,0.0,0.0,
2017-09-03T15:00:00,0.0,,0.0,0.0,
2017-09-03T15:15:00,0.0,,0.0,0.0,
2017-09-03T15:30:00,0.0,,0.0,0.0,
2017-09-03T15:45:00,0.0,,0.0,0.0,
2017-09-03T16:00:00,0.0,,0.0,0.0,
2017-09-03T16:15:00,0.0,,0.0,0.0,
2017-09-03T16:30:00,0.0,,0.0,0.0,
2017-09-03T16:45:00,0.0,,0.0,0.0,
2017-09-03T17:00:00,0.0,,0.0,0.0,
2017-09-03T17:15:00,0.0,,0.0,0.0,
2017-09-03T17:30:00,0.0,,0.0,0.0,
2017-09-03T17:45:00,0.0,,0.0,0.0,
2017-09-03T18:00:00,0.0,,0.0,0.0,
2017-09-03T18:15:00,0.0,,0.0,0.0,
2017-09-03T18:30:00,0.0,,0.0,0.0,
2017-09-03T18:45:00,0.0,,0.0,0.0,
2017-09-03T19:00:00,0.0,,0.0,0.0,
2017-09-03T19:15:00,0.0,,0.0,0.0,
2017-09-03T19:30:00,0.0,,0.0,0.0,
2017-09-03T19:45:00,0.0,,0.0,0.0,
2017-09-03T20:00:00,0.0,,0.2,0.2,
2017-09-03T20:15:00,0.0,,0.0,0.0,
2017-09-03T20:30:00,0.0,,0.0,0.0,
2017-09-03T20:45:00,0.0,,0.0,0.0,
2017-09-03T21:00:00,0.0,,0.0,0.0,
2017-09-03T21:15:00,0.0,,0.0,0.0,
2017-09-03T21:30:00,0.0,,0.0,0.0,
2017-09-03T21:45:00,0.0,,0.0,0.0,
2017-09-03T22:00:00,0.0,,0.0,0.0,
2017-09-03T22:15:00,0.0,,0.0,0.0,
2017-09-03T22:30:00,0.0,,0.0,0.0,
2017-09-03T22:45:00,0.0,,0.0,0.0,
2017-09-03T23:00:00,0.0,,0.0,0.0,
2017-09-03T23:15:00,0.0,,0.0,0.0,
2017-09-03T23:30:00,0.0,,0.0,0.0,
2017-09-03T23:45:00,0.0,,0.0,0.0,
2017-09-04T00:00:00,0.0,,0.0,0.0,
2017-09-04T00:15:00,0.0,,0.0,0.0,
2017-09-04T00:30:00,0.0,,0.0,0.0,
2017-09-04T00:45:00,0.0,,0.0,0.0,
2017-09-04T01:00:00,0.0,,0.0,0.0,
2017-09-04T01:15:00,0.0,,0.0,0.0,
2017-09-04T01:30:00,0.0,,0.0,0.0,
2017-09-04T01:45:00,0.0,,0.0,0.0,
2017-09-04T02:00:00,0.0,,0.0,0.0,
2017-09-04T02:15:00,0.0,,0.0,0.0,
2017-09-04T02:30:00,0.0,,0.0,0.0,
2017-09-04T02:45:00,0.0,,0.0,0.0,
2017-09-04T03:00:00,0.0,,0.0,0.0,
2017-09-04T03:15:00,0.0,,0.0,0.0,
2017-09-04T03:30:00,0.0,,0.0,0.0,
2017-09-04T03:45:00,0.0,,0.0,0.0,
2017-09-04T04:00:00,0.0,,0.0,0.0,
2017-09-04T04:15:00,0.0,,0.0,0.0,
2017-09-04T04:30:00,0.0,,0.0,0.0,
2017-09-04T04:45:00,0.0,,0.0,0.0,
2017-09-04T05:00:00,0.0,,0.0,12.4,
2017-09-04T05:15:00,0.0,,0.0,0.0,
2017-09-04T05:30:00,0.0,,0.0,0.0,
2017-09-04T05:45:00,0.0,,0.0,0.0,
2017-09-04T06:00:00,0.0,,0.0,0.0,
2017-09-04T06:15:00,0.0,,0.0,0.0,
2017-09-04T06:30:00,0.0,,0.0,0.0,
2017-09-04T06:45:00,0.0,,0.0,0.0,
2017-09-04T07:00:00,0.0,,0.0,0.0,
2017-09-04T07:15:00,0.0,,0.0,0.0,
2017-09-04T07:30:00,0.0,,0.0,1.2,
2017-09-04T07:45:00,0.0,,0.0,0.0,
2017-09-04T08:00:00,0.0,,0.0,0.0,
2017-09-04T08:15:00,0.0,,0.0,0.0,
2017-09-04T08:30:00,0.0,,0.0,0.0,
2017-09-04T08:45:00,0.0,,0.0,0.0,
2017-09-04T09:00:00,0.0,,0.0,0.0,
2017-09-04T09:15:00,0.0,,0.0,0.0,
2017-09-04T09:30:00,0.0,,0.0,0.0,
2017-09-04T09:45:00,0.0,,0.0,0.0,
2017-09-04T10:00:00,0.0,,0.0,0.0,
2017-09-04T10:15:00,0.0,,0.0,0.0,
2017-09-04T10:30:00,0.0,,0.0,0.0,
2017-09-04T10:45:00,0.0,,0.0,0.0,
2017-09-04T11:00:00,0.0,,0.0,0.0,
2017-09-04T11:15:00,0.0,,0.0,0.0,
2017-09-04T11:30:00,0.0,,0.0,3.0,
2017-09-04T11:45:00,0.0,,0.0,0.0,
2017-09-04T12:00:00,0.0,,0.0,0.0,
2017-09-04T12:15:00,0.0,,0.0,0.0,
2017-09-04T12:30:00,0.0,,0.0,0.0,
2017-09-04T12:45:00,0.0,,0.0,0.0,
2017-09-04T13:00:00,0.0,,0.0,0.0,
2017-09-04T13:15:00,0.0,,0.0,0.0,
2017-09-04T13:30:00,0.0,,0.0,0.0,
2017-09-04T13:45:00,4.6,,0.0,0.6,
2017-09-04T14:00:00,0.0,,0.0,0.0,
2017-09-04T14:15:00,0.0,,0.0,0.0,
2017-09-04T14:30:00,0.0,,0.0,0.0,
2017-09-04T14:45:00,0.0,,0.0,0.0,
2017-09-04T15:00:00,0.0,,0.0,0.0,
2017-09-04T15:15:00,0.0,,0.0,0.0,
2017-09-04T15:30:00,0.0,,0.0,0.0,
2017-09-04T15:45:00,0.0,,0.0,0.0,
2017-09-04T16:00:00,0.0,,0.0,0.0,
2017-09-04T16:15:00,0.0,,0.0,0.0,
2017-09-04T16:30:00,0.0,,0.0,0.0,
2017-09-04T16:45:00,0.0,,0.0,0.0,
2017-09-04T17:00:00,0.0,,0.0,0.0,
2017-09-04T17:15:00,0.0,,0.0,0.0,
2017-09-04T17:30:00,0.0,,0.0,0.0,
2017-09-04T17:45:00,0.0,,0.0,0.0,
2017-09-04T18:00:00,0.0,,0.0,0.0,
2017-09-04T18:15:00,0.0,,0.0,0.0,
2017-09-04T18:30:00,0.0,,0.0,0.0,
2017-09-04T18:45:00,0.0,,0.0,0.0,
2017-09-04T19:00:00,0.0,,0.0,0.0,
2017-09-04T19:15:00,0.0,,0.0,0.0,
2017-09-04T19:30:00,0.0,,0.0,0.0,
2017-09-04T19:45:00,0.0,,0.0,0.0,
2017-09-04T20:00:00,0.0,,0.0,0.0,
2017-09-04T20:15:00,0.0,,0.0,0.0,
2017-09-04T20:30:00,0.0,,0.0,0.0,
2017-09-04T20:45:00,0.0,,0.0,0.0,
2017-09-04T21:00:00,0.0,,0.0,0.0,
2017-09-04T21:15:00,0.0,,0.0,0.0,
2017-09-04T21:30:00,0.0,,0.0,0.0,
2017-09-04T21:45:00,0.0,,0.0,0.0,
2017-09-04T22:00:00,0.0,,0.0,0.0,
2017-09-04T22:15:00,0.0,,0.0,0.0,
2017-09-04T22:30:00,0.0,,0.0,0.2,
2017-09-04T22:45:00,0.0,,0.0,0.0,
2017-09-04T23:00:00,0.0,,0.0,0.0,
2017-09-04T23:15:00,0.0,,0.0,0.0,
2017-09-04T23:30:00,0.0,,0.0,0.0,
2017-09-04T23:45:00,0.0,,0.0,0.0,
2017-09-05T00:00:00,0.0,,0.0,0.0,
2017-09-05T00:15:00,0.0,,0.0,0.0,
2017-09-05T00:30:00,0.0,,0.0,0.0,
2017-09-05T00:45:00,0.0,,0.0,0.0,
2017-09-05T01:00:00,0.0,,0.0,0.0,
2017-09-05T01:15:00,0.0,,0.0,0.0,
2017-09-05T01:30:00,0.0,,0.0,0.0,
2017-09-05T01:45:00,0.0,,0.0,0.0,
2017-09-05T02:00:00,0.0,,0.0,0.0,
2017-09-05T02:15:00,0.0,,0.0,0.0,
2017-09-05T02:30:00,0.0,,0.0,0.0,
2017-09-05T02:45:00,0.0,,0.0,0.0,
2017-09-05T03:00:00,0.0,,0.0,0.0,
2017-09-05T03:15:00,0.0,,0.0,0.0,
2017-09-05T03:30:00,0.0,,0.0,0.0,
2017-09-05T03:45:00,0.0,,0.0,0.0,
2017-09-05T04:00:00,0.0,,0.0,0.0,
2017-09-05T04:15:00,0.0,,0.0,0.0,
2017-09-05T04:30:00,0.0,,0.0,0.0,
2017-09-05T04:45:00,0.0,,0.0,0.0,
2017-09-05T05:00:00,0.0,,0.0,0.0,
2017-09-05T05:15:00,0.0,,0.0,0.0,
2017-09-05T05:30:00,0.0,,0.0,0.0,
2017-09-05T05:45:00,0.0,,0.0,0.0,
2017-09-05T06:00:00,0.0,,0.0,0.0,
2017-09-05T06:15:00,0.0,,0.0,0.0,
2017-09-05T06:30:00,0.0,,0.0,0.0,
2017-09-05T06:45:00,0.0,,0.0,0.0,
2017-09-05T07:00:00,0.0,,0.0,0.0,
2017-09-05T07:15:00,0.0,,0.0,0.0,
2017-09-05T07:30:00,0.0,,0.0,0.0,
2017-09-05T07:45:00,0.0,,0.0,0.0,
2017-09-05T08:00:00,0.0,,0.0,0.0,
2017-09-05T08:15:00,0.0,,0.0,0.0,
2017-09-05T08:30:00,0.0,,0.0,0.0,
2017-09-05T08:45:00,0.0,,0.0,0.0,
2017-09-05T09:00:00,0.0,,0.0,0.0,
2017-09-05T09:15:00,0.0,,0.0,0.0,
2017-09-05T09:30:00,0.0,,0.0,0.0,
2017-09-05T09:45:00,0.0,,0.0,0.0,
2017-09-05T10:00:00,0.0,,0.0,0.0,
2017-09-05T10:15:00,0.0,,0.0,0.0,
2017-09-05T10:30:00,0.0,,0.0,0.0,
2017-09-05T10:45:00,0.0,,0.0,0.0,
2017-09-05T11:00:00,0.0,,0.0,0.0,
2017-09-05T11:15:00,0.0,,0.0,0.0,
2017-09-05T11:30:00,0.0,,0.0,0.0,
2017-09-05T11:45:00,0.0,,0.0,0.0,
2017-09-05T12:00:00,0.0,,0.0,0.0,
2017-09-05T12:15:00,0.0,,0.0,0.0,
2017-09-05T12:30:00,0.0,,0.0,0.0,
2017-09-05T12:45:00,0.0,,0.0,0.0,
2017-09-05T13:00:00,0.0,,0.0,0.0,
2017-09-05T13:15:00,0.0,,0.0,0.0,
2017-09-05T13:30:00,0.0,,0.0,0.0,
2017-09-05T13:45:00,0.0,,4.6,4.6,
2017-09-05T14:00:00,0.0,,0.0,0.0,
2017-09-05T14:15:00,0.0,,0.0,0.0,
2017-09-05T14:30:00,0.0,,0.0,0.0,
2017-09-05T14:45:00,0.0,,0.0,0.0,
2017-09-05T15:00:00,0.0,,0.0,0.0,
2017-09-05T15:15:00,0.0,,0.0,0.0,
2017-09-05T15:30:00,0.0,,0.0,0.0,
2017-09-05T15:45:00,0.0,,0.0,0.0,
2017-09-05T16:00:00,0.0,,0.0,0.0,
2017-09-05T16:15:00,0.0,,0.0,0.0,
2017-09-05T16:30:00,0.0,,0.0,0.0,
2017-09-05T16:45:00,0.0,,0.0,0.0,
2017-09-05T17:00:00,0.0,,0.0,0.0,
2017-09-05T17:15:00,0.0,,0.0,0.0,
2017-09-05T17:30:00,0.0,,0.0,0.0,
2017-09-05T17:45:00,0.0,,0.0,0.0,
2017-09-05T18:00:00,0.0,,0.0,0.0,
2017-09-05T18:15:00,0.0,,0.0,0.0,
2017-09-05T18:30:00,0.0,,0.0,0.0,
2017-09-05T18:45:00,0.0,,0.0,0.0,
2017-09-05T19:00:00,0.0,,0.0,0.0,
2017-09-05T19:15:00,0.0,,0.0,0.0,
2017-09-05T19:30:00,0.0,,0.0,0.0,
2017-09-05T19:45:00,0.0,,0.0,0.0,
2017-09-05T20:00:00,0.0,,0.0,0.0,
2017-09-05T20:15:00,0.0,,0.0,0.0,
2017-09-05T20:30:00,0.0,,0.0,0.0,
2017-09-05T20:45:00,0.0,,0.0,0.0,
2017-09-05T21:00:00,0.0,,0.0,0.0,
2017-09-05T21:15:00,0.0,,0.0,0.0,
2017-09-05T21:30:00,0.0,,0.0,0.0,
2017-09-05T21:45:00,0.0,,0.0,0.0,
2017-09-05T22:00:00,0.0,,0.0,0.0,
2017-09-05T22:15:00,0.0,,0.0,0.0,
2017-09-05T22:30:00,0.0,,0.0,0.0,
2017-09-05T22:45:00,0.0,,0.0,0.0,
2017-09-05T23:00:00,0.0,,0.0,0.0,
2017-09-05T23:15:00,0.0,,0.0,0.0,
2017-09-05T23:30:00,0.0,,0.0,0.0,
2017-09-05T23:45:00,0.0,,0.0,0.0,
2017-09-06T00:00:00,0.0,,0.0,0.0,
2017-09-06T00:15:00,0.0,,0.0,0.0,
2017-09-06T00:30:00,0.0,,0.0,0.0,
2017-09-06T00:45:00,0.0,,0.0,0.0,
2017-09-06T01:00:00,0.0,,0.0,0.0,
2017-09-06T01:15:00,0.0,,0.0,0.0,
2017-09-06T01:30:00,0.0,,0.0,0.0,
2017-09-06T01:45:00,0.0,,0.0,0.0,
2017-09-06T02:00:00,0.0,,0.0,0.0,
2017-09-06T02:15:00,0.0,,0.0,0.0,
2017-09-06T02:30:00,0.0,,0.0,0.0,
2017-09-06T02:45:00,0.0,,0.0,0.0,
2017-09-06T03:00:00,0.0,,0.0,0.0,
2017-09-06T03:15:00,0.0,,0.0,0.0,
2017-09-06T03:30:00,0.0,,0.0,0.0,
2017-09-06T03:45:00,0.0,,0.0,0.0,
2017-09-06T04:00:00,0.0,,0.0,0.0,
2017-09-06T04:15:00,0.0,,0.0,0.0,
2017-09-06T04:30:00,0.0,,0.0,0.0,
2017-09-06T04:45:00,0.0,,0.0,0.0,
2017-09-06T05:00:00,0.0,,0.0,0.0,
2017-09-06T05:15:00,0.0,,0.0,0.0,
2017-09-06T05:30:00,0.0,,0.0,0.0,
2017-09-06T05:45:00,0.0,,0.0,0.0,
2017-09-06T06:00:00,0.0,,0.0,0.0,
2017-09-06T06:15:00,0.0,,0.0,0.0,
2017-09-06T06:30:00,0.0,,0.0,0.0,
2017-09-06T06:45:00,0.0,,0.0,0.0,
2017-09-06T07:00:00,0.0,,0.0,0.0,
2017-09-06T07:15:00,0.0,,0.0,0.0,
2017-09-06T07:30:00,0.0,,0.0,0.0,
2017-09-06T07:45:00,0.0,,0.0,0.0,
2017-09-06T08:00:00,0.0,,0.0,0.0,
2017-09-06T08:15:00,0.0,,0.0,0.0,
2017-09-06T08:30:00,0.0,,0.0,0.0,
2017-09-06T08:45:00,0.0,,0.0,0.0,
2017-09-06T09:00:00,0.0,,0.0,0.0,
2017-09-06T09:15:00,0.0,,0.0,0.0,
2017-09-06T09:30:00,0.0,,0.0,0.0,
2017-09-06T09:45:00,0.0,,0.0,0.0,
2017-09-06T10:00:00,0.0,,0.0,0.0,
2017-09-06T10:15:00,0.0,,0.0,0.0,
2017-09-06T10:30:00,0.0,,0.0,0.0,
2017-09-06T10:45:00,0.0,,0.0,0.0,
2017-09-06T11:00:00,0.0,,0.0,0.0,
2017-09-06T11:15:00,0.0,,4.6,4.6,
2017-09-06T11:30:00,0.0,,0.0,0.0,
2017-09-06T11:45:00,0.0,,0.0,0.0,
2017-09-06T12:00:00,0.0,,0.0,0.0,
2017-09-06T12:15:00,0.0,,0.0,0.0,
2017-09-06T12:30:00,0.0,,0.0,0.0,
2017-09-06T12:45:00,0.0,,0.0,0.0,
2017-09-06T13:00:00,0.0,,0.0,0.0,
2017-09-06T13:15:00,0.0,,0.0,0.0,
2017-09-06T13:30:00,0.0,,0.0,0.0,
2017-09-06T13:45:00,0.0,,0.0,0.0,
2017-09-06T14:00:00,0.0,,0.0,0.0,
2017-09-06T14:15:00,0.0,,0.0,0.0,
2017-09-06T14:30:00,0.0,,0.0,0.0,
2017-09-06T14:45:00,0.0,,0.0,0.0,
2017-09-06T15:00:00,0.0,,0.0,0.0,
2017-09-06T15:15:00,0.0,,0.0,0.0,
2017-09-06T15:30:00,0.0,,0.0,0.0,
2017-09-06T15:45:00,0.0,,0.0,0.0,
2017-09-06T16:00:00,0.0,,0.0,0.0,
2017-09-06T16:15:00,0.0,,0.0,0.0,
2017-09-06T16:30:00,0.0,,0.0,0.0,
2017-09-06T16:45:00,0.0,,0.0,0.0,
2017-09-06T17:00:00,0.0,,0.0,0.0,
2017-09-06T17:15:00,0.0,,0.0,0.0,
2017-09-06T17:30:00,0.0,,0.0,0.0,
2017-09-06T17:45:00,0.0,,0.0,0.0,
2017-09-06T18:00:00,0.0,,0.0,0.0,
2017-09-06T18:15:00,0.0,,0.0,0.0,
2017-09-06T18:30:00,0.0,,0.0,0.0,
2017-09-06T18:45:00,0.0,,0.0,0.0,
2017-09-06T19:00:00,0.0,,0.0,0.0,
2017-09-06T19:15:00,0.0,,0.0,0.0,
2017-09-06T19:30:00,0.0,,0.0,0.0,
2017-09-06T19:45:00,0.0,,0.0,0.0,
2017-09-06T20:00:00,0.0,,0.0,0.0,
2017-09-06T20:15:00,0.0,,0.0,0.0,
2017-09-06T20:30:00,0.0,,0.0,0.0,
2017-09-06T20:45:00,0.0,,0.0,0.0,
2017-09-06T21:00:00,0.0,,0.0,0.0,
2017-09-06T21:15:00,0.0,,0.0,0.0,
2017-09-06T21:30:00,0.0,,0.0,0.0,
2017-09-06T21:45:00,0.0,,0.0,0.0,
2017-09-06T22:00:00,0.0,,0.0,0.0,
2017-09-06T22:15:00,0.0,,0.0,0.0,
2017-09-06T22:30:00,0.0,,0.0,0.0,
2017-09-06T22:45:00,0.0,,0.0,0.0,
2017-09-06T23:00:00,0.0,,0.0,0.0,
2017-09-06T23:15:00,0.0,,0.0,0.0,
2017-09-06T23:30:00,0.0,,0.0,0.0,
2017-09-06T23:45:00,0.0,,0.0,0.0,
2017-09-07T00:00:00,0.0,,0.0,0.0,
2017-09-07T00:15:00,0.0,,0.0,0.0,
2017-09-07T00:30:00,0.0,,0.0,0.0,
2017-09-07T00:45:00,0.0,,0.0,0.0,
2017-09-07T01:00:00,0.0,,0.0,0.0,
2017-09-07T01:15:00,0.0,,0.0,0.0,
2017-09-07T01:30:00,0.0,,0.0,0.0,
2017-09-07T01:45:00,0.0,,0.0,0.0,
2017-09-07T02:00:00,0.0,,0.0,0.0,
2017-09-07T02:15:00,0.0,,0.0,0.0,
2017-09-07T02:30:00,0.0,,0.0,0.0,
2017-09-07T02:45:00,0.0,,0.0,0.0,
2017-09-07T03:00:00,0.0,,0.0,0.0,
2017-09-07T03:15:00,0.0,,0.0,0.0,
2017-09-07T03:30:00,0.0,,0.0,0.0,
2017-09-07T03:45:00,0.0,,0.0,0.0,
2017-09-07T04:00:00,0.0,,0.0,0.0,
2017-09-07T04:15:00,0.0,,0.0,0.0,
2017-09-07T04:30:00,0.0,,0.0,0.0,
2017-09-07T04:45:00,0.0,,0.0,0.0,
2017-09-07T05:00:00,0.0,,0.0,0.0,
2017-09-07T05:15:00,0.0,,0.0,0.0,
2017-09-07T05:30:00,0.0,,0.0,0.0,
2017-09-07T05:45:00,0.0,,0.0,0.0,
2017-09-07T06:00:00,0.0,,0.0,0.0,
2017-09-07T06:15:00,0.0,,0.0,0.0,
2017-09-07T06:30:00,0.0,,0.0,0.0,
2017-09-07T06:45:00,0.0,,0.0,0.0,
2017-09-07T07:00:00,0.0,,0.0,0.0,
2017-09-07T07:15:00,0.0,,0.0,0.0,
2017-09-07T07:30:00,0.0,,0.0,0.0,
2017-09-07T07:45:00,0.0,,0.0,0.0,
2017-09-07T08:00:00,0.0,,0.0,0.0,
2017-09-07T08:15:00,0.0,,0.0,0.0,
2017-09-07T08:30:00,0.0,,0.0,0.0,
2017-09-07T08:45:00,0.0,,0.0,0.0,
2017-09-07T09:00:00,0.0,,0.0,0.0,
2017-09-07T09:15:00,0.0,,0.0,0.0,
2017-09-07T09:30:00,0.0,,0.0,0.0,
2017-09-07T09:45:00,0.0,,0.0,0.0,
2017-09-07T10:00:00,0.0,,0.0,0.0,
2017-09-07T10:15:00,0.0,,0.0,0.0,
2017-09-07T10:30:00,0.0,,0.0,0.0,
2017-09-07T10:45:00,0.0,,0.0,0.0,
2017-09-07T11:00:00,0.0,,0.0,0.0,
2017-09-07T11:15:00,0.0,,0.0,0.0,
2017-09-07T11:30:00,0.0,,0.0,0.0,
2017-09-07T11:45:00,0.0,,0.0,0.0,
2017-09-07T12:00:00,0.0,,0.0,0.0,
2017-09-07T12:15:00,0.0,,0.0,0.0,
2017-09-07T12:30:00,0.0,,0.0,0.0,
2017-09-07T12:45:00,0.0,,0.0,0.0,
2017-09-07T13:00:00,0.0,,0.0,0.0,
2017-09-07T13:15:00,0.0,,0.0,0.0,
2017-09-07T13:30:00,0.0,,0.0,0.0,
2017-09-07T13:45:00,0.0,,0.0,4.6,
2017-09-07T14:00:00,0.0,,0.0,0.0,
2017-09-07T14:15:00,0.0,,0.0,0.0,
2017-09-07T14:30:00,0.0,,0.0,0.0,
2017-09-07T14:45:00,0.0,,0.0,0.0,
2017-09-07T15:00:00,0.0,,0.0,0.0,
2017-09-07T15:15:00,0.0,,0.0,0.0,
2017-09-07T15:30:00,0.0,,0.0,0.0,
2017-09-07T15:45:00,0.0,,0.0,0.0,
2017-09-07T16:00:00,0.0,,0.0,0.0,
2017-09-07T16:15:00,0.0,,0.0,0.0,
2017-09-07T16:30:00,0.0,,0.0,0.0,
2017-09-07T16:45:00,0.0,,0.0,0.0,
2017-09-07T17:00:00,0.0,,0.0,0.0,
2017-09-07T17:15:00,0.0,,0.0,0.0,
2017-09-07T17:30:00,0.0,,0.0,0.0,
2017-09-07T17:45:00,0.0,,0.0,0.0,
2017-09-07T18:00:00,0.0,,0.0,0.0,
2017-09-07T18:15:00,0.0,,0.0,0.0,
2017-09-07T18:30:00,0.0,,0.0,0.0,
2017-09-07T18:45:00,0.0,,0.0,0.0,
2017-09-07T19:00:00,0.0,,0.0,0.0,
2017-09-07T19:15:00,0.0,,0.0,0.0,
2017-09-07T19:30:00,0.0,,0.0,0.0,
2017-09-07T19:45:00,0.0,,0.0,0.0,
2017-09-07T20:00:00,0.0,,0.0,0.0,
2017-09-07T20:15:00,0.0,,0.0,0.0,
2017-09-07T20:30:00,0.0,,0.0,0.0,
